particle_id,particle_type,vx,vy,vz,px,py,pz,q,nhits
657527744619347968,-211,0.00774348,0.029162,33.7222,0.0830643,0.161249,-0.557069,-1,9
657527675916652545,211,77.0816,-184.549,-420.108,0.103523,-0.220535,-0.0716043,1,5
657527675916656642,211,77.0816,-184.549,-420.108,-0.0908289,-0.0730305,0.196523,1,0
657527675916660738,-211,77.0816,-184.549,-420.108,0.122078,0.146891,-0.281637,-1,4
657528637972545536,211,0.00774348,0.029162,33.7222,-0.279506,-0.265902,-7.14866,1,14
657529187728359424,211,0.00774348,0.029162,33.7222,0.0594824,0.0946342,0.0264515,1,0
657529256447836160,-211,0.00774348,0.029162,33.7222,-0.198061,0.058935,-0.296244,-1,10
657530012362080256,211,0.00774348,0.029162,33.7222,-0.375878,-0.243832,-1.70717,1,11
657530081081556992,-211,0.00774348,0.029162,33.7222,-0.081971,0.107905,-0.643402,-1,0
657533517055393792,11,0.00778702,0.0291463,33.7221,0.254048,-0.0980387,-0.283752,-1,17
662029282662416384,211,0.0309341,0.0212341,2.74674,0.765683,-0.405835,0.658201,1,2
662029351381893120,-211,0.0309341,0.0212341,2.74674,-0.690677,0.976117,2.48134,-1,10
662029557540323328,211,0.0309341,0.0212341,2.74674,-0.378387,0.878396,3.38206,1,14
662029626259800064,211,0.0309341,0.0212341,2.74674,-0.191302,-0.113866,1.85863,1,0
662029694979276800,-211,0.0309341,0.0212341,2.74674,0.0732592,0.0814245,-0.116687,-1,0
662029763698753536,211,0.0309341,0.0212341,2.74674,-0.452336,-0.197711,0.9114,1,11
662029832418230272,-211,0.0309341,0.0212341,2.74674,-0.189093,0.0270283,-0.179865,-1,7
662029901137707008,211,0.0309341,0.0212341,2.74674,0.37462,-0.0328964,-0.249525,1,12
662030038576660480,2212,0.0309341,0.0212341,2.74674,0.152775,0.340541,-2.10056,1,11
662030107296137216,-2212,0.0309341,0.0212341,2.74674,-0.203194,0.166457,-1.30143,-1,3
662030176015613952,211,0.0309341,0.0212341,2.74674,-0.0813229,-0.39451,-9.41865,1,12
662030244735090688,-211,0.0309341,0.0212341,2.74674,-0.525357,0.0936822,-8.14278,-1,12
662030450893520896,-2212,0.0309341,0.0212341,2.74674,0.51187,-0.311637,6.86525,-1,10
662030519612997632,211,0.0309341,0.0212341,2.74674,0.0328166,-0.229013,-0.30466,1,12
662030588332474368,-211,0.0309341,0.0212341,2.74674,0.362612,0.458049,-0.848785,-1,11
662029282679197697,2212,62.7561,-35.2482,57.3902,-0.00217687,0.220194,0.164283,1,10
662029626276581377,211,-16.5748,-9.28848,161.709,-0.178487,-0.0261005,-0.00175649,1,9
662030107312918529,211,-98.3734,60.1152,-570.569,0.084468,0.0650053,0.289571,1,0
662030519629778945,211,-758.851,-179.133,-1500,0.0273382,-0.0987151,-0.13227,1,0
662030519629783042,2212,-758.851,-179.133,-1500,0.194133,0.346446,0.13039,1,6
662030519629787138,2212,-758.851,-179.133,-1500,-0.126138,-0.0381021,-0.0388203,1,0
662032375038869504,2212,-71.0059,-9.29561,421.492,-1.00415,-0.110997,6.13092,1,9
662032443758346240,-211,-71.0059,-9.29561,421.492,-0.35618,-0.0674171,1.88788,-1,12
666532813570310144,-211,-0.0140188,-0.019869,-7.84214,-0.434476,0.796857,19.649,-1,13
666532882289786880,321,-0.0140188,-0.019869,-7.84214,0.211068,-0.192272,1.25835,1,3
666532951009263616,-321,-0.0140188,-0.019869,-7.84214,-0.0431616,-0.409597,0.185161,-1,11
666533019728740352,211,-0.0140188,-0.019869,-7.84214,-0.292598,-0.409704,-1.10082,1,13
666533088448217088,211,-0.0140188,-0.019869,-7.84214,0.145617,0.48591,-1.08956,1,2
666533157167693824,2212,-0.0140188,-0.019869,-7.84214,0.500114,0.263441,-4.21857,1,14
666533225887170560,-321,-0.0140188,-0.019869,-7.84214,-0.417435,0.320022,-5.29015,-1,12
666533294606647296,-211,-0.0140188,-0.019869,-7.84214,0.0828741,0.248856,-4.91559,-1,14
666533363326124032,-321,-0.0140188,-0.019869,-7.84214,-0.856639,0.705498,7.72413,-1,1
666533432045600768,211,-0.0140188,-0.019869,-7.84214,0.041818,-0.199112,1.39104,1,13
666533500765077504,-211,-0.0140188,-0.019869,-7.84214,0.176201,0.204321,5.11364,-1,16
666533706923507712,211,-0.0140188,-0.019869,-7.84214,0.548169,-0.161263,-10.2893,1,15
666533844362461184,211,-0.0140188,-0.019869,-7.84214,-0.211363,-0.333238,-1.9884,1,11
666533913081937920,-211,-0.0140188,-0.019869,-7.84214,-0.149338,-0.0188869,0.169632,-1,1
666533981801414656,211,-0.0140188,-0.019869,-7.84214,-0.62447,-0.433936,4.54467,1,10
666534531557228544,-211,-0.0140188,-0.019869,-7.84214,-0.383864,0.186799,-4.24965,-1,0
666534600276705280,211,-0.0140188,-0.019869,-7.84214,0.132633,-0.147431,-1.89879,1,15
666534668996182016,211,-0.0140188,-0.019869,-7.84214,-0.227653,-1.21404,-2.45111,1,12
666534737715658752,-2212,-0.0140188,-0.019869,-7.84214,0.792057,0.31436,-2.73202,-1,11
666534806435135488,2212,-0.0140188,-0.019869,-7.84214,0.540902,0.197544,-2.50186,1,5
666534943874088960,-211,-0.0140188,-0.019869,-7.84214,-0.759677,0.190776,0.108992,-1,11
666535012593565696,321,-0.0140188,-0.019869,-7.84214,0.111291,-1.13513,1.40228,1,11
666535081313042432,211,-0.0140188,-0.019869,-7.84214,-0.0970336,-1.02552,11.7838,1,10
666535631068856320,-211,-0.0140188,-0.019869,-7.84214,0.312044,0.469137,12.403,-1,13
666535905946763264,211,-0.0140188,-0.019869,-7.84214,0.155888,-0.511197,8.4082,1,11
666536043385716736,-211,-0.0140188,-0.019869,-7.84214,-0.374374,-0.407018,-2.56214,-1,13
666536112105193472,211,-0.0140188,-0.019869,-7.84214,-0.928171,0.545464,-8.96575,1,9
666536180824670208,211,-0.0140188,-0.019869,-7.84214,-0.0298993,-0.406525,-1.6028,1,0
666536318263623680,211,-0.0140188,-0.019869,-7.84214,0.232154,0.210906,-5.93445,1,16
666536386983100416,-211,-0.0140188,-0.019869,-7.84214,-0.394356,0.0542242,-7.46649,-1,14
666536455702577152,211,-0.0140188,-0.019869,-7.84214,-0.341193,-0.178563,-0.0715006,1,12
666536524422053888,-211,-0.0140188,-0.019869,-7.84214,0.123081,0.441067,0.0840093,-1,9
666536593141530624,211,-0.0140188,-0.019869,-7.84214,-0.111484,-0.571109,2.77261,1,12
666536661861007360,-211,-0.0140188,-0.019869,-7.84214,0.00649474,0.303371,0.879861,-1,4
666537349055774720,-211,-0.0140188,-0.019869,-7.84214,0.564244,-0.318461,-0.792626,-1,11
666537417775251456,-321,-0.0140188,-0.019869,-7.84214,0.155604,-0.103741,0.213911,-1,8
666537486494728192,211,-0.0140188,-0.019869,-7.84214,-0.382626,-0.0420048,0.224271,1,12
666537555214204928,-211,-0.0140188,-0.019869,-7.84214,-0.588044,-0.267335,1.14691,-1,14
666538036250542080,-321,-0.0140188,-0.019869,-7.84214,0.615844,1.21961,19.0147,-1,13
666538104970018816,211,-0.0140188,-0.019869,-7.84214,-0.101248,0.0450815,2.45444,1,0
666533088464998401,2212,23.7699,68.7033,-164.454,-0.0198284,0.134835,0.129684,1,1
666533088465002498,-211,23.7699,68.7033,-164.454,-0.177147,0.119849,0.101992,-1,6
666533363342905345,2212,-27.6389,22.2966,239.409,-0.134466,-0.450833,0.00863964,1,11
666533363342909442,211,-27.6389,22.2966,239.409,0.131046,0.171012,-0.0731187,1,7
666533981818195969,2212,-219.62,-123.782,1500,0.0667824,0.192865,-0.0246391,1,0
666533981818200066,2212,-219.62,-123.782,1500,0.0621017,0.121492,0.232234,1,1
666534531574009857,-211,-32.3278,14.6954,-361.372,0.122826,0.0136865,-0.444908,-1,0
666534737732440065,-211,546.884,370.959,-2145.5,-0.2108,-0.0941423,0.0353923,-1,0
666534806451916801,-211,153.718,41.987,-702,-0.0339198,0.108394,0.0207943,-1,0
666535081329823745,-211,-41.0088,-253.958,2948.5,0.0954946,0.0759308,0.179805,-1,0
666535081329827842,211,-41.0088,-253.958,2948.5,-0.0612936,-0.277815,-0.260248,1,0
666535081329831938,211,-41.0088,-253.958,2948.5,-0.106602,0.244345,0.091056,1,0
666536112121974785,2212,-166.924,110.165,-1668.22,-0.157248,-0.0962268,-0.0184609,1,0
666536112121978882,-211,-166.924,110.165,-1668.22,0.128279,0.0257355,-0.00484814,-1,0
666536180841451521,2212,-1.6696,-18.9265,-82.4663,-0.193807,-0.0173811,0.363588,1,11
666536661877788673,-211,-10.4673,118.328,334.889,-0.0404884,-0.332525,-0.094044,-1,7
666536661877792770,-211,-10.4673,118.328,334.889,0.123344,0.0592234,-0.183081,-1,1
666538448567402496,-211,-1.1203,0.112586,-77.6607,-0.0371215,0.187285,-1.91475,-1,10
666539616798507008,211,-0.0140188,-0.019869,-7.84214,-0.0676273,-0.340222,-1.23099,1,6
666539685517983744,-211,-0.0140188,-0.019869,-7.84214,0.109955,-0.320927,-2.22226,-1,15
666539616815288321,2212,-104.868,-235.238,-933.234,0.332952,-0.133388,0.00616703,1,3
666539616815292418,2212,-104.868,-235.238,-933.234,-0.0611117,0.236331,-0.0779656,1,0
666539616815296514,2212,-104.868,-235.238,-933.234,-0.179915,-0.0115293,0.0184884,1,4
666539960395890688,-211,-0.705709,-1.17374,-7.91967,-0.0508665,-0.212262,-0.0995575,-1,8
666540029115367424,211,-0.0140188,-0.019869,-7.84214,0.183277,-0.220916,0.948647,1,8
666540097834844160,-211,-0.0140188,-0.019869,-7.84214,0.206543,-0.360757,0.433468,-1,4
666540097851625473,2212,164.833,-195.076,259.784,-0.04811,-0.135396,-0.0512053,1,0
666542090699669504,-211,5.06737,42.1267,1443.65,-0.102696,0.177308,5.49782,-1,3
666542709174960128,211,24.5914,18.568,538.124,0.774817,0.551826,17.3754,1,3
666542777894436864,-211,24.5914,18.568,538.124,0.0894491,0.101074,1.80171,-1,0
666542709208526850,211,139.182,-143.626,688.602,0.189401,-0.383154,0.145884,1,10
666542709191741441,211,31.7133,23.6041,697.5,-0.109812,-0.137518,-0.023724,1,5
666542709191745538,-211,31.7133,23.6041,697.5,0.141294,-0.327148,-0.0153643,-1,0
666542709191753730,2212,31.7133,23.6041,697.5,-0.0065054,0.281789,0.0363245,1,7
666543671247634432,211,-0.0140188,-0.019869,-7.84214,0.192273,-0.105272,-1.01121,1,12
666543739967111168,-211,-0.0140188,-0.019869,-7.84214,0.289795,0.0108791,-1.37931,-1,13
671036756795064320,-211,0.00220023,0.0055546,-81.4987,-0.996508,0.13662,0.522617,-1,12
671036825514541056,211,0.00220023,0.0055546,-81.4987,-0.141398,-0.724376,-0.927283,1,13
671036894234017792,-211,0.00220023,0.0055546,-81.4987,-0.333801,-0.198206,-1.07101,-1,9
671036962953494528,211,0.00220023,0.0055546,-81.4987,0.39937,0.143207,-8.88857,1,11
671037031672971264,-211,0.00220023,0.0055546,-81.4987,0.201454,0.363599,-5.65434,-1,13
671037100392448000,211,0.00220023,0.0055546,-81.4987,0.401144,0.617575,-12.6631,1,6
671037306550878208,-211,0.00220023,0.0055546,-81.4987,-0.334065,0.665594,-13.9001,-1,13
671037787587215360,211,0.00220023,0.0055546,-81.4987,0.300689,-0.125871,3.05288,1,12
671038337343029248,2212,0.00220023,0.0055546,-81.4987,0.106251,-0.236403,-3.51153,1,14
671038406062505984,211,0.00220023,0.0055546,-81.4987,0.257634,-0.0459011,-1.31342,1,12
671038474781982720,211,0.00220023,0.0055546,-81.4987,0.0524775,-0.225323,0.00670469,1,10
671038543501459456,-211,0.00220023,0.0055546,-81.4987,-0.348941,0.300339,-0.0344415,-1,10
671038612220936192,-2212,0.00220023,0.0055546,-81.4987,0.100626,-0.0353363,0.201783,-1,0
671038680940412928,-211,0.00220023,0.0055546,-81.4987,0.0479147,0.15602,0.314788,-1,6
671038749659889664,211,0.00220023,0.0055546,-81.4987,0.23115,-0.280963,1.17794,1,11
671038955818319872,-211,0.00220023,0.0055546,-81.4987,0.0834248,0.132144,2.80164,-1,12
671039024537796608,-321,0.00220023,0.0055546,-81.4987,-0.0696738,-0.870578,6.54068,-1,10
671039093257273344,211,0.00220023,0.0055546,-81.4987,-0.0963389,-0.0717788,0.381735,1,0
671036894250799105,-211,-325.614,-504.818,-1800,0.160555,-0.106263,-0.124638,-1,0
671036894250803202,2212,-325.614,-504.818,-1800,-0.186884,-0.17657,0.109641,1,0
671037100409229313,211,24.0651,35.6609,-822,0.0455707,-0.17332,-0.179639,1,3
671037100409233410,2212,24.0651,35.6609,-822,-0.188118,-0.0452052,0.14123,1,7
671039436854657024,211,0.00220023,0.0055546,-81.4987,-0.267968,-0.0227589,1.87708,1,2
671039505574133760,-211,0.00220023,0.0055546,-81.4987,-0.264393,-0.21333,5.40721,-1,13
671039849171517440,211,0.00220023,0.0055546,-81.4987,0.173164,-0.120071,-0.81393,1,11
671039917890994176,-211,0.00220023,0.0055546,-81.4987,0.0477126,0.173738,-0.349536,-1,10
671039986610470912,211,0.00220023,0.0055546,-81.4987,0.0520524,0.304246,-8.25312,1,11
671040536366284800,211,0.00220023,0.0055546,-81.4987,-0.0885381,0.152162,-2.57024,1,9
671040605085761536,-211,0.00220023,0.0055546,-81.4987,-0.0795732,-0.383189,-6.87144,-1,12
671040811244191744,211,0.00220023,0.0055546,-81.4987,0.0416673,0.239723,-1.62096,1,12
671040879963668480,-211,0.00220023,0.0055546,-81.4987,0.236102,-0.193572,-2.15283,-1,14
671042185633726464,211,2.16455,-3.49322,-66.6209,0.0984074,-0.407056,0.962067,1,14
671042254353203200,-211,2.16455,-3.49322,-66.6209,0.376813,-0.36187,2.30762,-1,13
675540012825051136,-321,-0.020114,-0.0128261,61.9286,-0.924529,0.568806,-1.17005,-1,13
675540081544527872,211,-0.020114,-0.0128261,61.9286,-0.750972,0.276049,-1.93334,1,14
675540150264004608,-211,-0.020114,-0.0128261,61.9286,0.0626734,-0.569278,-0.25152,-1,12
675540218983481344,211,-0.020114,-0.0128261,61.9286,0.322639,-1.25446,0.175678,1,10
675540287702958080,321,-0.020114,-0.0128261,61.9286,-0.30213,-0.774554,-2.95395,1,13
675540356422434816,-211,-0.020114,-0.0128261,61.9286,-0.354796,-0.413896,-1.10087,-1,11
675540425141911552,-211,-0.020114,-0.0128261,61.9286,-0.827038,0.26386,0.369259,-1,10
675540493861388288,211,-0.020114,-0.0128261,61.9286,0.186326,-0.0716497,-0.0670328,1,8
675540562580865024,211,-0.020114,-0.0128261,61.9286,-0.0570469,0.471465,-1.48322,1,11
675540631300341760,-211,-0.020114,-0.0128261,61.9286,-0.0336832,-0.0981157,-1.72794,-1,0
675540974897725440,-211,-0.020114,-0.0128261,61.9286,0.197941,-0.636479,-16.4867,-1,13
675541043617202176,211,-0.020114,-0.0128261,61.9286,0.544931,-0.954144,-11.3837,1,12
675541181056155648,321,-0.020114,-0.0128261,61.9286,0.736656,-0.14066,-3.81176,1,7
675541318495109120,-211,-0.020114,-0.0128261,61.9286,-0.157106,0.277481,-4.26265,-1,11
675541387214585856,-211,-0.020114,-0.0128261,61.9286,0.0348956,-0.295446,-0.776497,-1,15
675541455934062592,211,-0.020114,-0.0128261,61.9286,0.464471,-0.0850571,9.85142,1,13
675541524653539328,-211,-0.020114,-0.0128261,61.9286,-0.252372,0.212027,1.3736,-1,0
675542005689876480,321,-0.020114,-0.0128261,61.9286,-0.15091,-0.150371,4.73642,1,13
675542074409353216,-211,-0.020114,-0.0128261,61.9286,0.303034,0.414373,0.209541,-1,6
675542143128829952,211,-0.020114,-0.0128261,61.9286,0.209025,-0.213069,-1.05453,1,11
675542211848306688,-321,-0.020114,-0.0128261,61.9286,-0.0400631,-0.183577,-0.614649,-1,8
675542624165167104,-211,-0.020114,-0.0128261,61.9286,-0.133502,0.228972,0.590658,-1,5
675542692884643840,211,-0.020114,-0.0128261,61.9286,-0.508272,-0.491221,0.0827622,1,15
675542761604120576,-211,-0.020114,-0.0128261,61.9286,0.524998,0.331075,0.305846,-1,13
675542830323597312,211,-0.020114,-0.0128261,61.9286,0.202749,-0.132877,1.03706,1,14
675542899043074048,-211,-0.020114,-0.0128261,61.9286,0.714238,0.802331,2.39152,-1,12
675542967762550784,211,-0.020114,-0.0128261,61.9286,0.4042,0.128641,3.13187,1,9
675543036482027520,-211,-0.020114,-0.0128261,61.9286,-0.309072,0.22561,3.15822,-1,15
675543105201504256,211,-0.020114,-0.0128261,61.9286,0.0521706,0.26023,2.45228,1,12
675543173920980992,-211,-0.020114,-0.0128261,61.9286,0.000989019,0.36174,4.23008,-1,12
675543517518364672,-211,-0.020114,-0.0128261,61.9286,0.190206,0.732974,-8.77182,-1,8
675543586237841408,211,-0.020114,-0.0128261,61.9286,0.194679,0.0662719,-5.02462,1,12
675543654957318144,-211,-0.020114,-0.0128261,61.9286,-0.48246,-0.00839186,-4.2982,-1,14
675543723676794880,211,-0.020114,-0.0128261,61.9286,0.0773062,-0.329545,-2.35373,1,13
675543792396271616,-211,-0.020114,-0.0128261,61.9286,0.505236,0.176778,-0.123985,-1,11
675544273432608768,-211,-0.020114,-0.0128261,61.9286,0.379912,0.258087,-0.340117,-1,10
675544342152085504,211,-0.020114,-0.0128261,61.9286,-0.454703,-0.418309,-2.66088,1,11
675544410871562240,-211,-0.020114,-0.0128261,61.9286,0.532227,0.0500896,-0.653045,-1,11
675544479591038976,-211,-0.020114,-0.0128261,61.9286,0.0222844,0.25937,0.169339,-1,11
675544548310515712,-211,-0.020114,-0.0128261,61.9286,-0.221213,0.0601265,-0.20949,-1,9
675544617029992448,211,-0.020114,-0.0128261,61.9286,0.449816,-0.0417208,2.33423,1,9
675544754468945920,-211,-0.020114,-0.0128261,61.9286,0.523982,-0.261665,-0.000966146,-1,13
675544823188422656,211,-0.020114,-0.0128261,61.9286,0.026185,-0.133298,-0.299716,1,0
675544891907899392,-211,-0.020114,-0.0128261,61.9286,-0.321207,1.98829,-18.0964,-1,17
675545235505283072,2212,-0.020114,-0.0128261,61.9286,0.171322,-0.66478,-13.942,1,15
675545579102666752,-211,-0.020114,-0.0128261,61.9286,0.362404,-0.557686,-1.34532,-1,11
675545716541620224,211,-0.020114,-0.0128261,61.9286,0.195606,0.380564,-10.1045,1,13
675545785261096960,211,-0.020114,-0.0128261,61.9286,-0.212112,0.166684,-2.69068,1,10
675545853980573696,-211,-0.020114,-0.0128261,61.9286,0.266435,0.118807,-0.755714,-1,13
675546060139003904,211,-0.020114,-0.0128261,61.9286,-0.427333,0.186435,0.341264,1,14
675546128858480640,-211,-0.020114,-0.0128261,61.9286,0.150755,0.21444,0.355249,-1,13
675546472455864320,-211,-0.020114,-0.0128261,61.9286,-0.226584,-0.187527,7.72845,-1,10
675546953492201472,211,-0.020114,-0.0128261,61.9286,0.342848,0.16395,1.14075,1,16
675547090931154944,-211,-0.020114,-0.0128261,61.9286,-0.433571,-0.0523833,-1.68591,-1,11
675547159650631680,211,-0.020114,-0.0128261,61.9286,0.25055,0.045948,-5.96526,1,14
675547228370108416,211,-0.020114,-0.0128261,61.9286,-0.382881,-0.00965477,-0.0613321,1,5
675547297089585152,211,-0.020114,-0.0128261,61.9286,-0.122744,-0.360338,0.83295,1,12
675542074426134529,2212,120.404,229.332,167.855,0.229303,0.0145827,0.106909,1,5
675542624181948417,2212,-191.847,175.894,653.457,0.444792,-0.0801204,0.0397493,1,0
675542624181952514,2212,-191.847,175.894,653.457,-0.250743,0.0493816,-0.0240478,1,7
675544617046773761,2212,195.267,-43.2533,1086.5,-0.0942209,0.0763814,0.0259348,1,1
675544617046777858,-211,195.267,-43.2533,1086.5,-0.069949,-0.0820972,0.316408,-1,1
675547228386889729,211,-170.462,18.8533,34.6668,-0.0480672,0.145664,-0.11171,1,4
675548465320689664,321,-0.020114,-0.0128261,61.9286,-0.324705,-0.578872,-2.94898,1,12
675548534040166400,-321,-0.020114,-0.0128261,61.9286,-0.24292,-0.370689,-3.08571,-1,12
675548671479119872,211,-0.020114,-0.0128261,61.9286,-0.864483,0.252414,-0.0524389,1,10
675548740198596608,-211,-0.020114,-0.0128261,61.9286,-0.250801,0.0934082,0.0194394,-1,8
675548740215377921,2212,-357.264,-12.9615,85.5827,-0.0814741,0.101977,-0.192893,1,0
675549358673887232,211,-0.020114,-0.0128261,61.9286,0.178,-0.134794,-0.294432,1,10
675549427393363968,-211,-0.020114,-0.0128261,61.9286,0.192155,-0.155512,-1.08577,-1,4
675549427410145281,211,99.9152,-59.1325,-446.544,0.283277,-0.232665,-0.08222,1,8
675549427410149378,211,99.9152,-59.1325,-446.544,-0.111585,0.0977843,0.0977452,1,0
675549427410153474,-211,99.9152,-59.1325,-446.544,-0.153515,0.0206811,0.0122128,-1,2
675549908429701120,211,-0.020114,-0.0128261,61.9286,0.11095,-0.267913,1.14656,1,11
675549977149177856,-211,-0.020114,-0.0128261,61.9286,-0.17932,-0.212092,2.15418,-1,14
675550526904991744,211,0.909502,-0.942455,13.6202,-0.0754133,-0.13684,-1.58978,1,0
675550526921773057,211,-16.056,-27.7118,-308.617,-0.0279982,0.122073,0.0991108,1,0
675550526921777154,2212,-16.056,-27.7118,-308.617,-0.100009,0.069375,-0.12859,1,0
675551420258189312,211,-0.020114,-0.0128261,61.9286,-0.0234784,0.232506,3.04783,1,13
675553413123014656,-211,-0.020114,-0.0128261,61.9286,0.102334,0.209829,4.43259,-1,13
680043956049805312,321,0.0215881,0.0352447,3.23662,0.895367,0.237084,1.118,1,12
680044024769282048,-211,0.0215881,0.0352447,3.23662,-0.490744,0.117467,-0.0133316,-1,12
680044093488758784,-211,0.0215881,0.0352447,3.23662,-0.62158,0.0793487,-2.60129,-1,12
680044162208235520,211,0.0215881,0.0352447,3.23662,-0.421862,0.339406,-1.15482,1,11
680044299647188992,321,0.0215881,0.0352447,3.23662,-0.268516,0.38161,-10.7461,1,14
680044437086142464,321,0.0215881,0.0352447,3.23662,0.301445,0.472477,-2.07378,1,0
680044505805619200,-211,0.0215881,0.0352447,3.23662,0.171241,0.200491,-0.608839,-1,9
680044849403002880,211,0.0215881,0.0352447,3.23662,-0.0372472,0.504343,-0.986028,1,13
680044986841956352,-321,0.0215881,0.0352447,3.23662,0.418889,0.244768,-0.550084,-1,15
680044437102923777,-211,10.3807,15.9136,-66.9179,0.145384,-0.0278018,0.210537,-1,1
680044437102927874,211,10.3807,15.9136,-66.9179,-0.0610647,0.19412,0.162288,1,11
684547418238222336,-211,0.0316896,-0.0217852,-8.37125,-0.699157,0.0494087,1.25898,-1,11
684547486957699072,211,0.0316896,-0.0217852,-8.37125,0.275525,0.198558,1.40248,1,11
684547555677175808,211,0.0316896,-0.0217852,-8.37125,-0.197262,0.700743,3.49518,1,12
684547624396652544,-321,0.0316896,-0.0217852,-8.37125,0.997278,-0.444444,9.48152,-1,13
684547899274559488,-211,0.0316896,-0.0217852,-8.37125,0.454265,-0.132492,1.53149,-1,12
684547967994036224,321,0.0316896,-0.0217852,-8.37125,0.438834,-0.242873,4.15304,1,11
684548036713512960,-211,0.0316896,-0.0217852,-8.37125,-0.142784,0.0334837,0.532768,-1,0
684547624413433857,2212,162.816,-63.359,1502,-0.037785,0.387382,-0.0100504,1,0
